Date,Previous Close,Today Open,Today High,Today Low,Today Close
05-18-2016,68.65,69.65,72.25,65.50,68.50
05-19-2016,68.50,68.50,70.70,67.05,68.40
05-20-2016,68.40,68.95,69.00,64.05,64.55
05-21-2016,64.55,64.35,67.70,63.45,64.60
05-23-2016,64.60,67.00,67.05,64.75,65.40
05-24-2016,65.40,66.00,66.50,61.90,62.05
05-25-2016,62.05,63.55,65.50,62.50,63.15
05-26-2016,63.15,63.55,65.80,63.55,64.70
05-27-2016,64.70,65.50,66.20,64.20,64.85
05-30-2016,64.85,64.50,65.50,62.50,63.40
05-31-2016,63.40,64.20,64.50,62.00,62.30
06-01-2016,62.30,61.75,65.95,61.75,64.85
06-02-2016,64.85,65.05,66.00,63.95,64.50
06-04-2016,64.50,65.25,70.80,65.25,67.50
06-06-2016,67.50,67.15,68.85,65.70,66.45
06-07-2016,66.45,67.00,68.00,65.60,65.85
06-08-2016,65.85,66.35,67.35,64.95,65.75
06-09-2016,65.75,65.45,66.85,63.55,64.20
06-10-2016,64.20,65.95,66.20,64.10,64.55
06-13-2016,64.55,63.30,64.85,63.00,63.90
06-14-2016,63.90,63.00,75.90,63.00,70.35
06-15-2016,70.35,72.55,73.85,70.30,72.40
06-16-2016,72.40,72.70,72.70,67.50,69.60
06-17-2016,69.60,69.60,70.80,67.65,68.20
06-19-2016,68.20,68.20,71.70,67.50,69.90
06-21-2016,69.90,70.05,73.50,70.00,71.80
06-22-2016,71.80,72.50,73.70,68.00,68.70
06-23-2016,68.70,68.65,69.45,67.00,68.20
06-24-2016,68.20,64.20,67.50,63.20,66.10
06-27-2016,66.10,66.30,69.55,66.30,67.35
06-28-2016,67.35,68.45,71.00,67.30,68.40
06-29-2016,68.40,69.00,74.40,68.60,70.80
06-30-2016,70.80,72.40,74.40,71.50,72.10
07-01-2016,72.10,72.10,73.40,70.50,71.05
07-05-2016,71.05,71.30,73.90,70.85,72.05
07-05-2016,72.05,72.40,73.75,71.75,73.20
07-08-2016,73.20,73.40,77.45,73.00,74.65
07-08-2016,74.65,78.80,80.00,76.10,78.60
07-11-2016,78.60,82.70,82.70,77.20,77.65
07-12-2016,77.65,78.05,78.90,75.20,75.50
