Date,Previous Close,Today Open,Today High,Today Low,Today Close
05-18-2016,204.90,204.80,213.40,204.70,210.40
05-19-2016,210.40,205.00,212.50,199.90,200.00
05-19-2016,200.00,191.10,208.90,191.00,208.80
05-20-2016,208.80,208.80,210.10,204.00,209.40
05-23-2016,209.40,210.00,210.00,210.00,210.00
05-24-2016,210.00,200.00,216.00,200.00,216.00
05-25-2016,210.00,200.00,216.00,200.00,216.00
05-26-2016,216.00,205.20,221.90,205.20,215.80
05-27-2016,215.80,206.10,221.90,205.05,221.90
05-30-2016,215.80,206.10,221.90,205.05,221.90
05-31-2016,221.90,211.00,224.00,210.85,212.90
06-01-2016,212.90,205.00,219.50,204.00,218.25
06-02-2016,218.25,218.25,218.25,218.25,218.25
06-04-2016,218.25,208.00,211.15,207.35,209.90
06-06-2016,209.90,201.00,201.00,199.45,199.45
06-07-2016,199.45,190.75,199.95,190.75,199.95
06-08-2016,199.95,190.10,198.40,190.00,198.40
06-09-2016,198.40,190.00,203.80,189.55,197.65
06-10-2016,197.65,204.70,207.50,188.00,188.35
06-13-2016,188.35,187.95,189.70,179.05,189.70
06-14-2016,189.70,189.00,189.00,180.25,188.50
06-15-2016,188.50,185.10,189.00,179.10,183.90
06-16-2016,183.90,185.00,185.00,180.00,185.00
06-17-2016,185.00,187.95,187.95,178.00,186.95
06-19-2016,186.95,180.00,180.30,180.00,180.30
06-21-2016,186.95,180.00,180.30,180.00,180.30
06-22-2016,180.30,178.00,188.95,178.00,188.50
06-23-2016,188.50,183.00,189.50,180.00,185.60
06-24-2016,185.60,188.00,189.90,188.00,188.65
06-27-2016,188.65,189.50,189.50,189.50,189.50
06-28-2016,189.50,187.80,190.00,180.05,183.40
06-29-2016,183.40,181.00,189.50,180.10,189.45
06-30-2016,189.45,181.00,181.00,181.00,181.00
07-01-2016,181.00,175.00,187.00,175.00,183.85
07-05-2016,183.85,178.10,184.00,177.00,178.00
07-05-2016,178.00,181.00,185.00,176.00,185.00
07-07-2016,185.00,185.00,185.00,175.00,183.95
07-08-2016,183.95,175.05,186.95,175.05,182.50
07-11-2016,182.50,176.00,186.95,176.00,186.95
07-12-2016,186.95,175.15,181.00,175.15,180.00
