Date,Previous Close,Today Open,Today High,Today Low,Today Close
05-18-2016,510.05,512.00,527.95,505.85,510.50
05-19-2016,510.50,511.40,524.50,500.25,513.80
05-19-2016,513.80,544.00,608.00,530.00,540.90
05-20-2016,540.90,529.80,545.00,520.50,529.25
05-23-2016,529.25,526.10,529.00,515.00,519.05
05-24-2016,519.05,512.00,513.90,492.00,505.70
05-25-2016,505.70,510.00,519.00,502.10,504.85
05-26-2016,504.85,504.00,519.00,501.10,509.35
05-27-2016,509.35,510.00,514.80,505.00,514.80
05-30-2016,514.80,505.00,529.00,499.40,502.25
05-31-2016,502.25,503.00,503.05,497.50,499.90
06-01-2016,499.90,495.55,503.00,495.00,496.50
06-02-2016,496.50,495.25,504.00,490.20,502.80
06-04-2016,502.80,498.00,511.00,498.00,506.50
06-06-2016,506.50,505.00,511.00,496.20,507.95
06-07-2016,506.15,505.35,507.95,502.00,506.00
06-08-2016,506.00,506.95,506.95,503.00,503.70
06-09-2016,503.70,503.00,504.90,490.50,501.00
06-10-2016,501.00,502.95,502.95,491.10,496.10
06-13-2016,496.10,491.30,502.00,489.00,502.00
06-14-2016,502.00,499.00,502.00,490.00,493.85
06-15-2016,493.85,500.00,502.95,500.00,500.50
06-16-2016,500.50,495.00,501.85,490.50,500.20
06-17-2016,500.20,505.00,505.95,498.80,503.50
06-19-2016,503.50,495.05,498.00,487.95,493.10
06-21-2016,493.10,496.25,496.50,485.00,492.05
06-22-2016,492.05,494.00,502.50,494.00,500.40
06-23-2016,500.40,499.95,500.00,493.00,496.80
06-24-2016,496.80,495.00,499.00,479.05,498.05
06-27-2016,498.05,503.85,503.85,485.00,489.80
06-28-2016,489.80,494.25,497.95,491.00,495.70
06-29-2016,495.70,500.00,506.40,500.00,501.55
06-30-2016,501.55,503.00,506.95,492.05,498.35
07-01-2016,498.35,507.00,507.00,493.10,494.55
07-05-2016,494.55,505.95,508.00,492.55,505.10
07-05-2016,505.10,510.00,528.95,509.85,517.25
07-07-2016,517.25,515.00,536.35,515.00,534.80
07-08-2016,534.80,540.00,566.00,540.00,549.25
07-11-2016,549.25,565.65,565.70,538.10,543.90
07-12-2016,543.90,540.00,540.00,524.50,525.80
