Date,Previous Close,Today Open,Today High,Today Low,Today Close
05-18-2016,39.25,39.50,40.65,39.45,39.80
05-19-2016,39.80,40.40,40.60,39.40,40.25
05-20-2016,40.25,40.50,42.10,40.10,40.55
05-21-2016,40.55,41.00,41.25,39.30,39.65
05-23-2016,39.65,38.60,40.20,38.60,39.10
05-24-2016,39.10,39.20,39.35,37.05,37.65
05-25-2016,37.65,39.00,39.00,37.55,37.95
05-26-2016,37.95,38.15,39.00,37.95,38.75
05-27-2016,38.75,39.05,40.40,38.90,39.65
05-30-2016,39.65,39.60,40.45,39.60,39.70
05-31-2016,39.70,39.70,40.20,38.50,39.80
06-01-2016,39.80,39.90,42.15,39.30,41.80
06-02-2016,41.80,41.60,46.65,41.10,45.45
06-04-2016,45.45,45.80,54.45,45.80,51.15
06-06-2016,51.15,51.00,51.05,48.30,49.50
06-07-2016,49.50,49.50,52.30,49.50,50.70
06-08-2016,50.70,50.95,51.60,48.45,48.90
06-09-2016,48.90,49.40,49.90,48.50,49.00
06-10-2016,49.00,49.00,49.15,47.10,47.25
06-13-2016,47.25,46.50,49.75,45.70,47.95
06-14-2016,47.95,47.50,50.45,42.50,49.25
06-15-2016,49.25,49.60,50.85,49.10,49.45
06-16-2016,49.45,49.50,49.50,46.85,47.95
06-17-2016,47.95,48.45,51.20,48.45,49.55
06-19-2016,49.55,49.70,52.40,49.40,50.85
06-21-2016,50.85,51.35,51.35,48.90,49.30
06-22-2016,49.30,50.00,50.90,49.10,49.30
06-23-2016,49.30,49.85,49.85,48.25,48.60
06-24-2016,48.60,47.05,47.05,44.20,46.60
06-27-2016,46.60,46.45,47.75,46.45,47.10
06-28-2016,47.10,47.40,48.45,47.00,47.80
06-29-2016,47.80,48.70,50.00,48.50,48.70
06-30-2016,48.70,50.00,50.00,48.50,48.65
07-01-2016,48.65,49.25,49.70,48.30,48.55
07-05-2016,48.55,49.00,51.45,48.75,50.50
07-05-2016,50.50,51.20,52.00,49.60,49.80
07-08-2016,49.80,50.00,51.95,49.80,50.60
07-08-2016,50.60,51.00,51.25,49.80,50.30
07-11-2016,50.30,50.40,51.35,50.35,50.55
07-12-2016,50.55,51.00,51.00,49.05,49.85
