Date,Previous Close,Today Open,Today High,Today Low,Today Close
05-18-2016,335.15,335.15,337.35,325.80,327.00
05-19-2016,327.00,324.05,330.00,324.00,327.05
05-19-2016,327.05,322.00,328.00,315.30,317.90
05-20-2016,317.90,316.95,324.00,315.40,321.40
05-23-2016,321.40,321.40,324.60,318.00,320.35
05-24-2016,320.35,315.00,331.90,315.00,323.35
05-25-2016,323.35,325.80,334.80,325.80,331.65
05-26-2016,331.65,334.95,334.95,291.00,308.55
05-27-2016,308.55,310.80,314.35,304.00,309.60
05-30-2016,309.60,312.00,312.30,303.05,306.75
05-31-2016,306.75,310.00,310.00,298.40,302.35
06-01-2016,302.35,302.55,304.05,297.65,298.55
06-02-2016,298.55,303.00,303.00,291.50,293.25
06-04-2016,293.25,297.00,299.25,287.15,289.60
06-06-2016,289.60,286.00,293.65,286.00,292.10
06-07-2016,292.10,290.95,295.65,290.95,294.20
06-08-2016,294.20,296.00,303.30,291.00,299.40
06-09-2016,299.40,302.10,305.60,295.10,302.80
06-10-2016,302.80,301.00,307.95,292.10,295.50
06-13-2016,295.50,294.85,298.40,290.15,292.85
06-14-2016,292.85,296.60,296.60,290.70,292.00
06-15-2016,292.00,292.10,299.00,292.05,293.45
06-16-2016,293.45,289.00,294.70,289.00,290.65
06-17-2016,290.65,292.25,292.40,281.40,282.15
06-19-2016,282.15,278.00,289.75,260.00,286.10
06-21-2016,286.10,288.00,289.25,280.80,286.30
06-22-2016,286.30,282.05,294.80,282.05,291.75
06-23-2016,291.75,294.00,296.00,287.70,289.25
06-24-2016,289.25,280.00,298.50,273.85,294.05
06-27-2016,294.05,300.00,300.00,289.00,292.60
06-28-2016,292.60,295.00,299.40,292.10,295.90
06-29-2016,295.90,295.50,303.00,295.00,295.70
06-30-2016,295.70,300.00,302.90,292.00,294.30
07-01-2016,294.30,295.40,298.40,293.30,295.60
07-05-2016,295.60,298.25,306.20,295.20,301.70
07-05-2016,301.70,301.00,304.35,294.00,295.70
07-07-2016,295.70,292.15,303.30,292.15,298.15
07-08-2016,298.15,300.00,301.25,295.25,296.10
07-11-2016,296.10,298.70,299.60,290.10,293.00
07-12-2016,293.30,290.00,295.35,290.00,292.35
07-13-2016,292.35,292.00,294.00,289.00,289.35
