Date,Previous Close,Today Open,Today High,Today Low,Today Close
05-18-2016,173.30,177.40,181.60,172.00,174.20
05-19-2016,174.20,173.50,177.00,170.00,172.70
05-20-2016,172.70,171.40,173.00,170.00,170.30
05-20-2016,170.30,169.10,173.60,167.70,170.90
05-23-2016,170.90,170.10,170.10,165.50,166.70
05-24-2016,166.70,164.10,164.50,159.00,159.95
05-25-2016,159.95,160.40,167.40,160.00,162.30
05-26-2016,162.30,164.80,165.90,160.25,161.15
05-27-2016,161.15,163.85,166.50,160.20,161.10
05-30-2016,161.10,162.00,162.00,157.15,158.05
05-31-2016,158.05,158.50,167.00,157.15,161.65
06-01-2016,161.65,165.00,176.40,164.35,170.90
06-02-2016,170.90,169.10,176.90,168.50,172.50
06-04-2016,172.50,173.15,173.95,168.00,168.80
06-06-2016,168.80,167.00,172.00,166.20,167.00
06-07-2016,167.00,170.00,176.50,166.75,173.25
06-08-2016,173.25,192.00,199.75,184.55,186.35
06-09-2016,186.35,189.90,189.90,181.10,184.45
06-10-2016,184.45,182.00,182.50,177.40,178.00
06-13-2016,178.00,176.00,178.00,173.70,175.95
06-14-2016,175.95,176.00,185.85,175.00,183.00
06-15-2016,183.00,183.00,183.00,178.00,179.60
06-16-2016,179.60,180.45,181.40,173.70,177.50
06-17-2016,177.50,181.00,199.00,181.00,189.15
06-19-2016,189.15,189.90,195.90,188.60,194.90
06-21-2016,194.90,194.90,196.00,189.65,190.30
06-22-2016,190.30,189.45,194.95,186.20,187.60
06-23-2016,187.60,189.35,191.00,185.00,185.50
06-24-2016,185.50,183.00,183.65,175.40,181.60
06-27-2016,181.60,183.35,192.20,183.35,189.90
06-28-2016,189.90,190.80,196.80,189.60,193.10
06-29-2016,193.10,193.60,195.75,190.00,191.05
06-30-2016,191.05,193.00,195.00,192.00,193.00
07-01-2016,193.00,193.55,194.05,190.10,190.70
07-05-2016,190.70,189.60,195.00,189.60,193.05
07-05-2016,193.05,193.05,194.80,191.30,194.00
07-07-2016,194.00,195.50,219.90,193.45,207.70
07-08-2016,207.70,208.80,212.60,205.50,208.90
07-11-2016,208.90,211.20,218.60,208.30,212.25
07-12-2016,212.25,213.00,220.80,209.20,216.55
