Date,Previous Close,Today Open,Today High,Today Low,Today Close
05-18-2016,32.00,32.00,32.00,31.10,31.90
05-19-2016,31.90,31.70,31.80,31.50,31.75
05-20-2016,31.75,31.70,32.00,31.60,31.90
05-20-2016,31.90,31.70,32.40,31.10,31.55
05-23-2016,31.55,32.40,32.40,31.55,31.70
05-24-2016,31.70,31.65,31.65,30.90,31.15
05-25-2016,31.15,30.95,31.90,30.95,31.45
05-26-2016,31.45,31.50,31.75,30.85,31.30
05-27-2016,31.30,31.90,32.40,31.25,31.60
05-30-2016,31.60,32.45,32.45,30.05,30.40
05-31-2016,30.40,31.00,31.65,28.15,28.55
06-01-2016,28.55,29.60,30.40,29.30,29.45
06-02-2016,29.45,29.65,30.00,29.20,29.60
06-04-2016,29.60,29.60,29.90,29.05,29.35
06-06-2016,29.35,29.85,29.90,29.00,29.60
06-07-2016,29.60,29.20,29.90,28.75,28.95
06-08-2016,28.95,29.60,29.60,28.10,29.30
06-09-2016,29.30,29.85,29.90,28.90,29.00
06-10-2016,29.00,29.00,29.50,28.70,29.00
06-13-2016,29.00,30.00,32.80,28.55,32.00
06-14-2016,32.00,31.65,32.80,31.65,32.30
06-15-2016,32.30,32.00,33.50,31.60,32.30
06-16-2016,32.30,32.15,32.25,30.00,30.75
06-17-2016,30.75,31.40,31.50,30.50,31.05
06-19-2016,31.05,31.10,31.10,30.60,31.00
06-21-2016,31.00,31.50,31.50,30.50,31.00
06-22-2016,31.00,30.55,32.00,30.55,30.95
06-23-2016,30.95,31.75,31.75,30.75,31.00
06-24-2016,31.00,30.70,30.70,29.25,29.90
06-27-2016,29.90,30.05,31.50,30.00,30.25
06-28-2016,30.25,31.50,31.60,30.00,30.15
06-29-2016,30.15,30.60,31.70,30.45,31.25
06-30-2016,31.25,31.30,32.15,30.85,31.75
07-01-2016,31.75,32.00,32.15,30.15,31.35
07-05-2016,31.35,31.45,32.00,30.90,31.30
07-05-2016,31.30,31.50,33.10,31.50,32.10
07-08-2016,32.10,32.60,33.00,32.30,32.45
07-08-2016,32.45,32.45,32.50,31.00,31.30
07-11-2016,31.30,31.60,32.25,30.50,31.40
07-12-2016,31.40,31.65,31.75,30.60,31.40
