Date,Previous Close,Today Open,Today High,Today Low,Today Close
05-18-2016,101.40,99.05,110.90,99.00,106.00
05-19-2016,106.00,101.00,106.00,96.20,96.45
05-19-2016,96.45,97.00,106.05,97.00,106.05
05-20-2016,106.05,107.00,110.00,105.00,105.70
05-23-2016,105.70,106.50,116.00,105.50,109.05
05-24-2016,109.05,110.00,114.00,105.25,106.90
05-25-2016,106.90,116.95,116.95,97.00,97.45
05-26-2016,97.45,102.70,105.00,98.75,100.30
05-27-2016,100.30,100.80,109.80,96.95,99.30
05-30-2016,99.30,99.30,104.85,99.10,99.40
05-31-2016,99.40,100.90,105.80,99.90,100.75
06-01-2016,100.75,100.50,102.00,99.70,100.10
06-02-2016,100.10,100.70,110.10,100.00,108.30
06-04-2016,108.30,109.00,120.00,108.40,110.85
06-06-2016,110.85,111.00,118.80,99.95,99.95
06-07-2016,99.95,100.50,110.00,95.00,100.75
06-08-2016,100.75,100.80,109.75,100.70,102.85
06-09-2016,102.85,102.85,105.90,100.00,100.60
06-10-2016,100.60,103.00,107.95,101.00,102.50
06-13-2016,102.50,102.50,106.00,100.50,101.80
06-14-2016,101.80,101.90,105.00,101.80,101.80
06-15-2016,101.80,101.50,102.00,101.50,101.70
06-16-2016,101.70,103.00,103.00,95.00,100.90
06-17-2016,100.90,101.00,115.00,101.00,114.95
06-19-2016,114.95,115.00,121.00,105.00,111.80
06-21-2016,111.80,112.00,134.15,104.05,127.55
06-22-2016,127.55,137.00,140.00,115.00,133.45
06-23-2016,133.45,134.00,139.90,128.00,130.60
06-24-2016,130.60,130.00,135.00,116.00,121.35
06-27-2016,121.35,122.00,145.40,122.00,142.30
06-28-2016,142.30,140.00,140.00,134.90,140.00
06-29-2016,140.00,139.00,139.00,139.00,139.00
06-30-2016,140.00,139.00,139.00,139.00,139.00
07-01-2016,140.00,139.00,139.00,139.00,139.00
07-05-2016,139.00,137.95,138.00,133.50,133.50
07-05-2016,133.50,147.05,147.05,116.00,130.00
07-07-2016,130.00,130.00,144.95,130.00,130.00
07-08-2016,130.00,130.00,145.00,126.00,126.35
07-11-2016,126.35,130.00,144.90,128.15,128.15
07-12-2016,128.15,130.00,144.00,130.00,142.90
