Date,Previous Close,Today Open,Today High,Today Low,Today Close
05-18-2016,9.23,9.25,9.25,9.05,9.05
05-19-2016,9.05,9.00,9.00,8.56,8.79
05-20-2016,8.79,9.10,9.40,8.98,9.05
05-20-2016,9.05,9.10,9.30,8.75,8.81
05-23-2016,8.81,8.99,9.24,8.37,9.22
05-24-2016,9.22,9.67,9.67,9.10,9.19
05-25-2016,9.22,9.67,9.67,9.10,9.19
05-26-2016,9.19,9.00,9.09,8.74,8.99
05-27-2016,8.99,8.75,9.15,8.56,8.58
05-30-2016,8.58,8.49,8.95,8.49,8.51
05-31-2016,8.51,8.60,8.80,8.20,8.61
06-01-2016,8.61,8.93,8.97,8.79,8.97
06-02-2016,8.97,8.93,8.93,8.91,8.91
06-04-2016,8.91,9.33,9.35,8.47,9.35
06-06-2016,9.35,8.89,9.00,8.89,9.00
06-07-2016,9.00,9.00,9.00,9.00,9.00
06-08-2016,9.00,8.90,8.95,8.55,8.95
06-09-2016,8.95,8.80,8.80,8.52,8.80
06-10-2016,8.80,9.23,9.23,8.41,9.14
06-13-2016,9.14,8.69,8.69,8.69,8.69
06-14-2016,8.69,8.30,8.99,8.26,8.32
06-15-2016,8.32,8.73,8.73,8.00,8.69
06-16-2016,8.69,8.75,8.75,8.26,8.31
06-17-2016,8.31,8.72,8.72,8.12,8.30
06-19-2016,8.30,8.40,8.55,7.90,8.52
06-21-2016,8.52,8.50,8.60,8.10,8.11
06-22-2016,8.11,8.30,8.48,7.75,7.80
06-23-2016,7.80,8.16,8.19,7.41,7.75
06-24-2016,7.75,7.90,7.90,7.41,7.86
06-27-2016,7.86,7.50,7.99,7.47,7.47
06-28-2016,7.47,7.50,7.82,7.20,7.22
06-29-2016,7.22,7.22,7.50,6.86,6.89
06-30-2016,6.89,7.21,7.21,6.55,6.92
07-01-2016,6.92,7.25,7.25,6.58,6.77
07-05-2016,6.77,6.98,7.10,6.44,6.50
07-05-2016,6.50,6.82,6.82,6.30,6.36
07-07-2016,6.36,6.67,6.67,6.12,6.67
07-08-2016,6.67,6.99,6.99,6.61,6.95
07-11-2016,6.95,6.62,7.21,6.61,6.61
07-12-2016,6.61,6.61,6.94,6.28,6.47
