Date,Previous Close,Today Open,Today High,Today Low,Today Close
05-18-2016,8.52,8.52,8.52,7.67,7.76
05-19-2016,7.76,7.70,8.50,7.67,8.21
05-20-2016,8.21,8.00,8.40,7.80,7.80
05-21-2016,7.80,8.48,8.48,8.30,8.30
05-23-2016,8.30,8.30,8.30,7.70,8.00
05-24-2016,8.00,8.00,8.00,7.71,7.71
05-25-2016,7.71,7.76,8.48,7.60,7.85
05-26-2016,7.85,8.63,8.63,7.51,7.85
05-27-2016,7.85,7.50,8.63,7.50,8.19
05-30-2016,8.19,8.00,8.95,7.63,8.95
05-31-2016,8.95,9.82,9.83,8.56,9.50
06-01-2016,9.50,9.10,9.90,8.55,8.89
06-02-2016,8.89,9.40,9.40,9.40,9.40
06-04-2016,9.40,8.66,9.85,8.47,8.51
06-06-2016,8.51,8.47,9.32,8.22,9.30
06-07-2016,9.30,8.70,9.30,8.60,9.30
06-08-2016,9.30,8.63,9.94,8.63,8.66
06-09-2016,8.66,8.12,8.21,8.12,8.21
06-10-2016,8.21,8.01,8.01,8.01,8.01
06-13-2016,8.01,8.80,8.80,8.00,8.03
06-14-2016,8.03,8.01,8.83,8.01,8.50
06-15-2016,8.50,8.50,8.50,8.50,8.50
06-16-2016,8.50,8.30,8.99,8.10,8.40
06-17-2016,8.40,8.20,9.20,8.20,8.29
06-19-2016,8.29,8.20,8.96,8.00,8.88
06-21-2016,8.88,8.02,8.05,8.02,8.05
06-22-2016,8.05,7.54,8.10,7.54,8.10
06-23-2016,8.10,7.85,8.25,7.85,8.00
06-24-2016,8.00,8.79,8.79,8.79,8.79
06-27-2016,8.79,8.79,8.79,8.10,8.10
06-28-2016,8.10,8.90,8.91,8.01,8.01
06-29-2016,8.01,8.11,8.73,8.11,8.73
06-30-2016,8.73,8.73,9.49,8.20,9.49
07-01-2016,9.49,8.72,9.39,8.55,9.39
07-05-2016,9.39,8.65,9.00,8.51,9.00
07-05-2016,9.00,9.10,9.39,8.32,8.42
07-08-2016,8.42,9.26,9.26,9.26,9.26
07-08-2016,9.26,8.60,9.90,8.60,9.80
07-11-2016,9.80,8.82,8.90,8.82,8.90
07-12-2016,8.90,8.90,8.90,8.35,8.90
