Date,Previous Close,Today Open,Today High,Today Low,Today Close
05-18-2016,434.80,437.00,438.00,429.10,432.85
05-19-2016,432.85,432.40,457.00,432.40,449.85
05-20-2016,449.85,454.95,455.00,438.05,442.50
05-21-2016,442.50,446.95,453.50,441.75,445.15
05-23-2016,445.15,453.30,453.85,444.00,449.50
05-24-2016,449.50,452.00,453.05,442.20,447.70
05-25-2016,447.70,450.65,465.50,446.80,459.10
05-26-2016,459.10,458.90,464.15,455.50,457.60
05-27-2016,457.60,460.00,464.00,454.35,458.60
05-30-2016,458.60,450.00,475.00,450.00,472.30
05-31-2016,472.30,472.45,472.50,453.60,457.10
06-01-2016,457.10,459.80,459.80,440.70,446.25
06-02-2016,446.25,445.00,448.00,436.70,445.85
06-04-2016,445.85,448.65,450.50,440.00,441.85
06-06-2016,441.85,441.80,445.00,437.75,438.85
06-07-2016,438.85,439.15,455.60,439.15,451.45
06-08-2016,451.45,454.00,459.00,446.30,452.05
06-09-2016,452.05,451.15,455.00,445.20,447.65
06-10-2016,447.65,450.05,454.00,442.80,445.25
06-13-2016,445.25,442.20,444.40,436.65,438.80
06-14-2016,438.80,440.45,442.00,436.00,440.75
06-15-2016,440.75,441.55,454.00,441.15,450.15
06-16-2016,450.15,452.00,452.40,440.10,442.85
06-17-2016,442.85,450.00,453.85,443.50,449.45
06-19-2016,449.45,453.00,455.50,442.10,453.30
06-21-2016,453.30,462.90,462.90,452.80,458.65
06-22-2016,458.65,462.00,462.45,449.75,453.20
06-23-2016,453.20,453.60,456.60,449.10,453.45
06-24-2016,453.45,442.55,450.95,426.70,447.10
06-27-2016,447.10,445.95,453.15,443.70,449.60
06-28-2016,449.60,478.00,486.00,455.80,460.55
06-29-2016,460.55,464.50,474.25,459.00,472.20
06-30-2016,472.20,471.70,488.00,471.20,480.10
07-01-2016,480.10,482.15,483.30,476.55,478.80
07-05-2016,478.80,480.00,493.00,480.00,486.30
07-05-2016,486.30,487.70,492.55,483.05,487.75
07-08-2016,487.75,488.00,498.00,481.05,483.40
07-08-2016,483.40,482.55,483.50,475.00,479.40
07-11-2016,479.40,480.00,488.00,480.00,485.75
07-12-2016,485.75,486.75,493.50,481.75,488.70
