Date,Previous Close,Today Open,Today High,Today Low,Today Close
05-18-2016,17.90,17.90,18.10,17.90,18.10
05-19-2016,18.10,17.25,17.80,17.25,17.80
05-20-2016,18.10,17.25,17.80,17.25,17.80
05-21-2016,17.80,17.05,17.05,17.05,17.05
05-23-2016,17.05,17.85,17.90,17.50,17.50
05-24-2016,17.50,16.70,17.50,16.70,17.50
05-25-2016,17.50,16.85,17.70,16.85,17.70
05-26-2016,17.70,18.55,18.55,17.50,17.50
05-27-2016,17.50,17.50,18.35,17.50,18.35
05-30-2016,18.35,19.25,19.25,18.60,19.25
05-31-2016,19.25,19.40,19.40,18.30,19.00
06-01-2016,19.00,19.00,19.40,19.00,19.40
06-02-2016,19.40,19.40,19.40,19.00,19.40
06-04-2016,19.40,19.40,19.40,19.40,19.40
06-06-2016,19.40,19.40,19.40,19.00,19.40
06-07-2016,19.40,19.40,19.40,19.30,19.30
06-08-2016,19.30,19.40,19.40,19.40,19.40
06-09-2016,19.40,19.40,19.40,19.40,19.40
06-10-2016,19.40,19.00,19.40,19.00,19.40
06-13-2016,19.40,18.60,19.40,18.60,19.40
06-14-2016,19.40,19.00,19.40,19.00,19.40
06-15-2016,19.40,19.40,19.40,19.00,19.40
06-16-2016,19.40,19.00,19.40,19.00,19.40
06-17-2016,19.40,19.40,19.40,19.00,19.40
06-19-2016,19.40,19.00,19.40,19.00,19.40
06-21-2016,19.40,18.85,19.40,18.85,19.40
06-22-2016,19.40,19.40,19.40,18.80,19.40
06-23-2016,19.40,19.40,19.40,18.70,19.30
06-24-2016,19.30,18.45,19.40,18.40,19.40
06-27-2016,19.40,19.40,19.40,19.40,19.40
06-28-2016,19.40,19.40,19.40,18.60,18.65
06-29-2016,18.65,19.40,19.40,19.40,19.40
06-30-2016,19.40,18.50,19.00,18.50,19.00
07-01-2016,19.00,18.65,18.75,18.65,18.75
07-05-2016,18.75,18.25,19.40,18.25,19.40
07-05-2016,18.75,18.25,19.40,18.25,19.40
07-08-2016,19.40,19.40,19.40,18.85,18.85
07-08-2016,18.85,19.35,19.40,19.30,19.40
07-11-2016,19.40,18.70,18.75,18.70,18.75
07-12-2016,18.75,18.45,18.75,18.45,18.75
