Date,Previous Close,Today Open,Today High,Today Low,Today Close
05-18-2016,1843.50,1856.25,1910.00,1835.00,1874.25
05-19-2016,1874.25,1866.00,1924.75,1850.00,1890.50
05-19-2016,1890.50,1895.50,1900.00,1849.25,1850.50
05-20-2016,1850.50,1909.00,1909.00,1826.50,1843.75
05-23-2016,1843.75,1845.00,1852.40,1790.10,1800.65
05-24-2016,1800.65,1778.45,1822.00,1770.00,1815.30
05-25-2016,1815.30,1800.60,1847.00,1800.00,1811.65
05-26-2016,1811.65,1839.85,1841.00,1824.10,1826.15
05-27-2016,1826.15,1840.00,1906.95,1834.55,1892.40
05-30-2016,1892.40,1865.00,1865.00,1790.00,1816.70
05-31-2016,1816.70,1830.00,1830.00,1795.10,1821.70
06-01-2016,1821.70,1843.05,1868.90,1827.05,1848.10
06-02-2016,1848.10,1851.90,1870.00,1829.00,1858.70
06-04-2016,1858.70,1870.00,1870.00,1840.15,1852.25
06-06-2016,1852.25,1851.05,1863.90,1850.00,1850.00
06-07-2016,1852.15,1860.00,1893.25,1860.00,1880.40
06-08-2016,1880.40,1880.40,1883.00,1875.00,1875.40
06-09-2016,1875.40,1880.00,1899.00,1869.30,1875.00
06-10-2016,1875.00,1910.00,1990.00,1908.00,1923.15
06-13-2016,1923.15,1920.00,1930.10,1907.10,1916.05
06-14-2016,1916.05,1915.00,1959.00,1911.45,1924.65
06-15-2016,1924.65,1917.50,1950.90,1912.05,1924.40
06-16-2016,1924.40,1929.20,1940.00,1910.00,1919.45
06-17-2016,1919.45,1949.00,1949.00,1895.65,1903.05
06-19-2016,1903.05,1903.05,1913.85,1885.70,1896.45
06-21-2016,1896.45,1911.30,1911.30,1850.00,1881.25
06-22-2016,1881.25,1926.00,2003.10,1915.00,1928.75
06-23-2016,1928.75,1937.75,1950.00,1924.00,1938.05
06-24-2016,1938.05,1860.00,1939.00,1844.35,1923.55
06-27-2016,1923.55,1959.00,1975.95,1946.00,1948.60
06-28-2016,1948.60,1943.25,1969.00,1942.60,1946.30
06-29-2016,1946.30,1955.80,1967.35,1940.00,1952.95
06-30-2016,1952.95,1946.45,1974.00,1946.45,1968.25
07-01-2016,1968.25,1961.00,1972.00,1950.00,1965.10
07-05-2016,1965.10,1965.00,1972.60,1954.85,1963.25
07-05-2016,1963.25,1964.85,1974.40,1951.20,1959.65
07-07-2016,1959.65,1950.05,1970.00,1944.10,1946.15
07-08-2016,1946.15,1940.00,1965.90,1940.00,1954.85
07-11-2016,1954.85,2003.00,2005.60,1960.10,1967.40
07-12-2016,1968.50,1965.10,1989.50,1965.10,1984.30
