Date,Previous Close,Today Open,Today High,Today Low,Today Close
05-18-2016,33.65,34.00,35.45,32.50,34.40
05-19-2016,34.40,34.55,34.55,33.85,33.85
05-20-2016,33.85,34.35,34.35,31.60,32.90
05-20-2016,32.90,35.00,35.00,31.90,32.70
05-23-2016,32.70,30.45,33.20,29.45,30.75
05-24-2016,30.75,32.55,32.55,27.70,28.75
05-25-2016,28.75,27.95,29.35,27.70,28.95
05-26-2016,28.75,27.95,29.35,27.70,28.95
05-27-2016,28.95,28.05,29.00,27.45,29.00
05-30-2016,29.00,29.95,29.95,29.70,29.70
05-31-2016,29.70,29.75,29.75,29.65,29.65
06-01-2016,29.65,30.40,30.45,28.80,28.80
06-02-2016,28.80,27.20,28.90,27.20,27.30
06-04-2016,27.30,29.95,29.95,27.05,27.15
06-06-2016,27.15,26.05,29.70,26.05,26.90
06-07-2016,28.95,27.10,28.90,27.10,28.75
06-08-2016,28.75,29.45,29.45,27.25,27.95
06-09-2016,27.95,28.40,28.40,26.35,28.20
06-10-2016,28.20,26.60,27.20,25.25,25.25
06-13-2016,25.25,27.95,27.95,24.50,27.35
06-14-2016,27.35,28.45,29.50,26.20,29.00
06-15-2016,29.00,30.00,30.00,26.55,29.00
06-16-2016,29.00,26.40,29.00,26.40,28.40
06-17-2016,28.40,32.80,32.80,27.30,30.35
06-19-2016,30.35,29.00,30.15,28.95,30.15
06-21-2016,30.15,32.75,32.75,29.00,29.20
06-22-2016,29.20,30.50,30.50,30.50,30.50
06-23-2016,30.50,29.95,32.40,29.95,32.40
06-24-2016,32.40,26.15,33.30,26.15,28.15
06-27-2016,28.15,28.15,32.65,27.00,27.55
06-28-2016,27.55,27.80,27.80,24.55,25.15
06-29-2016,25.15,26.90,27.65,25.00,25.95
06-30-2016,25.95,25.90,26.50,25.10,26.00
07-01-2016,26.00,27.40,27.40,25.50,25.50
07-05-2016,25.50,26.90,26.90,25.45,26.75
07-05-2016,26.75,26.70,26.70,26.00,26.65
07-08-2016,26.75,26.70,26.70,26.00,26.65
07-08-2016,26.65,29.70,29.70,27.05,28.10
07-11-2016,28.10,27.05,29.00,26.35,28.05
07-12-2016,28.05,28.95,28.95,28.20,28.25
