Date,Previous Close,Today Open,Today High,Today Low,Today Close
05-18-2016,1.93,1.93,1.93,1.93,1.93
05-19-2016,1.93,1.93,1.93,1.93,1.93
05-19-2016,1.93,1.93,1.93,1.93,1.93
05-20-2016,1.93,1.84,1.84,1.84,1.84
05-23-2016,1.84,1.75,1.84,1.75,1.84
05-24-2016,1.84,1.75,1.75,1.75,1.75
05-25-2016,1.75,1.68,1.68,1.68,1.68
05-26-2016,1.68,1.60,1.60,1.60,1.60
05-27-2016,1.60,1.54,1.54,1.54,1.54
05-30-2016,1.54,1.48,1.49,1.48,1.48
05-31-2016,1.48,1.44,1.44,1.44,1.44
06-01-2016,1.44,1.38,1.38,1.38,1.38
06-02-2016,1.44,1.38,1.38,1.38,1.38
06-04-2016,1.38,1.44,1.44,1.33,1.33
06-06-2016,1.33,1.39,1.39,1.39,1.39
06-07-2016,1.39,1.45,1.45,1.45,1.45
06-08-2016,1.45,1.45,1.45,1.45,1.45
06-09-2016,1.45,1.44,1.44,1.44,1.44
06-10-2016,1.45,1.44,1.44,1.44,1.44
06-13-2016,1.44,1.37,1.37,1.37,1.37
06-14-2016,1.37,1.37,1.38,1.37,1.38
06-15-2016,1.37,1.37,1.38,1.37,1.38
06-16-2016,1.37,1.37,1.38,1.37,1.38
06-17-2016,1.38,1.44,1.44,1.44,1.44
06-19-2016,1.38,1.44,1.44,1.44,1.44
06-21-2016,1.44,1.51,1.51,1.51,1.51
06-22-2016,1.51,1.58,1.58,1.58,1.58
06-23-2016,1.58,1.65,1.65,1.65,1.65
06-24-2016,1.65,1.72,1.72,1.72,1.72
06-27-2016,1.72,1.72,1.80,1.72,1.80
06-28-2016,1.80,1.89,1.89,1.89,1.89
06-29-2016,1.89,1.95,1.95,1.95,1.95
06-30-2016,1.95,1.95,1.95,1.95,1.95
07-01-2016,1.95,2.04,2.04,2.04,2.04
07-05-2016,2.04,2.14,2.14,2.14,2.14
07-05-2016,2.14,2.24,2.24,2.24,2.24
07-07-2016,2.24,2.35,2.35,2.35,2.35
07-08-2016,2.35,2.44,2.44,2.44,2.44
07-11-2016,2.44,2.56,2.56,2.56,2.56
07-12-2016,2.56,2.65,2.65,2.65,2.65
07-13-2016,2.65,2.65,2.65,2.65,2.65
