Date,Previous Close,Today Open,Today High,Today Low,Today Close
05-18-2016,17.56,17.56,17.56,17.56,17.56
05-19-2016,17.56,16.95,17.55,16.76,16.97
05-20-2016,16.97,17.00,17.55,17.00,17.55
05-21-2016,17.55,17.56,17.56,16.75,16.78
05-23-2016,16.78,16.80,16.80,16.80,16.80
05-24-2016,16.80,16.75,16.75,16.05,16.60
05-25-2016,16.60,15.80,17.35,15.80,17.30
05-26-2016,17.30,17.50,17.50,16.55,16.60
05-27-2016,16.60,15.85,16.00,15.80,16.00
05-30-2016,16.00,15.45,15.45,15.45,15.45
05-31-2016,15.45,16.15,16.20,15.10,16.15
06-01-2016,16.15,16.50,16.95,16.50,16.95
06-02-2016,16.95,17.75,17.75,17.00,17.40
06-04-2016,17.40,18.10,19.10,18.10,19.10
06-06-2016,19.10,20.25,20.25,20.25,20.25
06-07-2016,20.25,20.25,20.25,20.25,20.25
06-08-2016,20.25,20.25,20.25,20.25,20.25
06-09-2016,20.25,20.25,20.25,20.25,20.25
06-10-2016,20.25,20.25,20.25,20.25,20.25
06-13-2016,20.25,20.25,20.25,20.25,20.25
06-14-2016,20.25,20.25,20.25,20.25,20.25
06-15-2016,20.25,20.25,20.25,20.25,20.25
06-16-2016,20.25,20.25,20.25,20.25,20.25
06-17-2016,20.25,20.25,20.25,20.25,20.25
06-19-2016,20.25,20.25,20.25,20.25,20.25
06-21-2016,20.25,20.25,20.25,20.25,20.25
06-22-2016,20.25,20.25,20.25,20.25,20.25
06-23-2016,20.25,20.25,20.25,20.25,20.25
06-24-2016,20.25,20.25,20.25,20.25,20.25
06-27-2016,20.25,20.25,20.25,20.25,20.25
06-28-2016,20.25,20.25,20.25,20.25,20.25
06-29-2016,20.25,20.25,20.25,20.25,20.25
06-30-2016,20.25,20.25,20.25,20.25,20.25
07-01-2016,20.25,24.30,24.30,24.30,24.30
07-05-2016,24.30,29.15,29.15,29.15,29.15
07-05-2016,29.15,31.55,31.55,30.50,31.55
07-08-2016,31.55,31.55,31.55,29.00,31.55
07-08-2016,31.55,31.55,31.55,30.40,31.55
07-11-2016,31.55,33.60,33.60,32.65,33.60
07-12-2016,33.60,33.60,33.60,32.70,33.10
