Date,Previous Close,Today Open,Today High,Today Low,Today Close
05-18-2016,277.80,279.10,279.40,275.00,276.20
05-19-2016,276.20,276.70,279.20,274.70,276.70
05-20-2016,276.70,278.40,305.00,278.40,283.40
05-21-2016,283.40,284.00,286.00,277.10,278.10
05-23-2016,278.10,276.50,280.00,261.50,270.60
05-24-2016,270.60,269.00,269.00,261.35,266.60
05-25-2016,266.60,265.75,267.50,262.35,266.00
05-26-2016,266.00,265.00,272.90,264.50,270.05
05-27-2016,270.05,273.30,273.35,265.00,269.05
05-30-2016,269.05,272.00,280.00,272.00,277.25
05-31-2016,277.25,281.00,285.00,275.80,276.35
06-01-2016,276.35,276.35,281.65,274.60,276.45
06-02-2016,276.45,274.00,279.00,273.45,276.90
06-04-2016,276.90,280.85,280.85,265.00,274.20
06-06-2016,274.20,273.30,274.00,270.15,270.15
06-07-2016,271.00,274.55,278.00,267.15,272.85
06-08-2016,272.85,275.00,275.00,271.00,271.20
06-09-2016,271.20,270.70,276.35,268.65,271.25
06-10-2016,271.25,272.30,272.90,265.05,268.35
06-13-2016,268.35,269.90,274.95,264.40,271.70
06-14-2016,271.70,270.55,276.45,269.60,272.75
06-15-2016,272.75,263.00,281.45,263.00,278.20
06-16-2016,278.20,277.70,277.70,273.20,275.10
06-17-2016,275.10,274.40,278.70,270.10,271.55
06-19-2016,271.55,270.00,281.80,270.00,278.45
06-21-2016,278.45,277.60,289.00,274.55,283.30
06-22-2016,283.30,284.75,293.85,278.15,279.35
06-23-2016,279.35,279.35,280.00,275.05,278.25
06-24-2016,278.25,270.10,286.40,265.95,271.70
06-27-2016,271.70,270.70,280.00,269.40,278.40
06-28-2016,278.40,278.45,279.55,276.85,277.90
06-29-2016,277.90,280.00,280.00,275.00,275.15
06-30-2016,275.15,276.40,279.30,271.20,274.15
07-01-2016,274.15,274.50,277.90,273.65,274.25
07-05-2016,274.25,277.00,281.00,273.70,276.30
07-05-2016,276.30,277.00,277.65,275.00,276.25
07-08-2016,276.25,278.80,279.55,272.05,274.20
07-08-2016,274.20,273.20,279.75,268.10,278.10
07-11-2016,278.10,273.55,279.00,273.50,275.30
07-12-2016,275.30,275.20,278.00,272.10,273.85
