Date,Previous Close,Today Open,Today High,Today Low,Today Close
05-18-2016,46.85,47.00,47.30,46.80,47.05
05-19-2016,47.05,47.00,47.25,46.80,47.05
05-19-2016,47.05,47.25,47.90,46.95,47.10
05-20-2016,47.10,47.45,47.80,47.05,47.10
05-23-2016,47.10,47.10,47.45,46.95,47.15
05-24-2016,47.15,47.15,48.05,46.75,47.00
05-25-2016,47.00,47.10,47.40,46.85,47.00
05-26-2016,47.00,47.30,47.65,46.95,47.15
05-27-2016,47.15,47.50,48.75,47.05,47.75
05-30-2016,47.75,47.85,48.70,47.75,48.20
05-31-2016,48.20,48.65,48.65,48.05,48.20
06-01-2016,48.20,48.00,48.45,47.90,48.00
06-02-2016,48.00,48.45,48.45,47.45,47.70
06-04-2016,47.70,47.90,48.05,47.35,47.40
06-06-2016,47.40,47.85,47.85,46.15,46.25
06-07-2016,46.25,46.45,46.70,46.00,46.10
06-08-2016,46.10,46.30,47.80,46.15,47.25
06-09-2016,47.25,47.50,48.15,47.25,47.50
06-10-2016,47.50,47.60,48.00,47.30,47.50
06-13-2016,47.50,47.25,47.35,46.75,47.00
06-14-2016,47.00,47.10,47.60,47.00,47.15
06-15-2016,47.15,47.50,47.70,46.90,47.25
06-16-2016,47.25,47.40,47.40,46.70,46.90
06-17-2016,46.90,47.25,47.50,46.75,46.90
06-19-2016,46.90,46.90,47.40,46.60,46.75
06-21-2016,46.75,46.95,47.25,46.10,46.20
06-22-2016,46.20,46.30,46.40,45.85,45.95
06-23-2016,45.95,46.00,46.40,45.20,45.50
06-24-2016,45.50,45.00,45.25,44.15,45.05
06-27-2016,45.05,45.05,45.60,44.90,45.05
06-28-2016,45.05,45.10,45.50,44.30,44.55
06-29-2016,44.55,44.70,45.20,44.70,44.95
06-30-2016,44.95,45.45,45.65,45.05,45.35
07-01-2016,45.35,45.35,46.10,45.30,45.50
07-05-2016,45.50,45.50,46.90,45.50,46.45
07-05-2016,46.45,46.60,47.30,46.00,46.20
07-07-2016,46.20,46.40,48.00,46.30,47.40
07-08-2016,47.40,47.75,47.80,46.65,47.40
07-11-2016,47.40,47.80,48.60,47.70,48.10
07-12-2016,48.10,48.15,53.90,48.15,52.15
07-13-2016,52.15,52.20,52.35,50.50,50.85
