Date,Previous Close,Today Open,Today High,Today Low,Today Close
05-18-2016,0.09,0.08,0.09,0.08,0.09
05-19-2016,0.09,0.09,0.09,0.08,0.09
05-20-2016,0.09,0.08,0.09,0.08,0.09
05-20-2016,0.09,0.09,0.09,0.09,0.09
05-23-2016,0.09,0.08,0.09,0.08,0.09
05-24-2016,0.09,0.09,0.09,0.08,0.08
05-25-2016,0.08,0.08,0.09,0.08,0.08
05-26-2016,0.08,0.09,0.09,0.08,0.09
05-27-2016,0.09,0.08,0.09,0.08,0.09
05-30-2016,0.09,0.09,0.10,0.08,0.09
05-31-2016,0.09,0.09,0.10,0.08,0.10
06-01-2016,0.10,0.10,0.11,0.09,0.11
06-02-2016,0.11,0.11,0.12,0.10,0.10
06-04-2016,0.10,0.11,0.11,0.09,0.10
06-06-2016,0.10,0.11,0.11,0.09,0.10
06-07-2016,0.09,0.09,0.10,0.09,0.10
06-08-2016,0.10,0.09,0.10,0.09,0.10
06-09-2016,0.10,0.09,0.10,0.09,0.10
06-10-2016,0.10,0.09,0.10,0.09,0.09
06-13-2016,0.09,0.10,0.10,0.08,0.10
06-14-2016,0.10,0.10,0.10,0.09,0.09
06-15-2016,0.09,0.09,0.10,0.09,0.09
06-16-2016,0.09,0.10,0.10,0.08,0.09
06-17-2016,0.09,0.09,0.10,0.09,0.10
06-19-2016,0.10,0.09,0.10,0.09,0.09
06-21-2016,0.09,0.09,0.10,0.09,0.10
06-22-2016,0.10,0.10,0.10,0.09,0.09
06-23-2016,0.09,0.09,0.09,0.08,0.09
06-24-2016,0.09,0.09,0.10,0.08,0.09
06-27-2016,0.09,0.09,0.10,0.09,0.09
06-28-2016,0.09,0.09,0.10,0.09,0.10
06-29-2016,0.10,0.10,0.10,0.09,0.09
06-30-2016,0.09,0.10,0.10,0.09,0.09
07-01-2016,0.09,0.09,0.10,0.08,0.08
07-05-2016,0.08,0.09,0.09,0.08,0.09
07-05-2016,0.09,0.10,0.10,0.10,0.10
07-08-2016,0.10,0.11,0.11,0.10,0.11
07-08-2016,0.11,0.11,0.12,0.11,0.12
07-11-2016,0.12,0.12,0.12,0.11,0.11
07-12-2016,0.11,0.11,0.12,0.10,0.11
