Date,Previous Close,Today Open,Today High,Today Low,Today Close
06-07-2016,9.65,9.95,10.13,9.95,10.13

06-08-2016,9.65,9.95,10.13,9.95,10.13
06-09-2016,10.13,9.65,10.63,9.65,10.63
06-10-2016,10.63,10.63,11.15,10.63,11.15
06-13-2016,11.15,10.62,10.62,10.62,10.62
06-14-2016,10.62,11.15,11.15,10.10,10.10
06-15-2016,10.10,10.10,10.10,10.10,10.10
06-16-2016,10.10,10.10,10.10,10.10,10.10
06-17-2016,10.10,10.50,10.50,9.60,9.80
06-19-2016,9.80,10.29,10.29,10.29,10.29
06-21-2016,10.29,10.00,10.00,9.78,9.78
06-22-2016,9.78,9.36,9.36,9.36,9.36
06-23-2016,9.36,8.90,9.82,8.90,9.82
06-24-2016,9.82,10.31,10.31,10.31,10.31
06-27-2016,9.82,10.31,10.31,10.31,10.31
06-28-2016,10.31,10.31,10.31,10.31,10.31
06-29-2016,10.31,9.80,9.80,9.80,9.80
06-30-2016,9.80,9.31,9.31,9.31,9.31
07-01-2016,9.31,9.30,9.30,9.30,9.30
07-05-2016,9.30,8.85,9.76,8.85,9.76
07-05-2016,9.76,9.30,10.24,9.30,10.24
07-07-2016,10.24,10.24,10.24,9.80,9.80
07-08-2016,9.80,9.80,9.80,9.80,9.80
07-11-2016,9.80,9.80,9.80,9.80,9.80
07-12-2016,9.80,9.31,9.31,9.31,9.31
07-13-2016,9.31,9.05,9.25,9.05,9.25
