Date,Previous Close,Today Open,Today High,Today Low,Today Close
05-18-2016,2.92,3.05,3.05,3.03,3.04
05-19-2016,3.04,2.90,2.90,2.90,2.90
05-20-2016,2.90,2.78,3.03,2.78,3.03
05-21-2016,2.90,2.78,3.03,2.78,3.03
05-23-2016,3.03,2.88,2.88,2.88,2.88
05-24-2016,3.03,2.88,2.88,2.88,2.88
05-25-2016,2.88,2.74,2.85,2.74,2.85
05-26-2016,2.85,2.98,2.98,2.98,2.98
05-27-2016,2.85,2.98,2.98,2.98,2.98
05-30-2016,2.85,2.98,2.98,2.98,2.98
05-31-2016,2.98,2.98,2.98,2.98,2.98
06-01-2016,2.98,2.98,2.98,2.98,2.98
06-02-2016,2.98,2.85,2.85,2.85,2.85
06-04-2016,2.85,2.72,2.72,2.71,2.71
06-06-2016,2.85,2.72,2.72,2.71,2.71
06-07-2016,2.71,2.58,2.83,2.58,2.79
06-08-2016,2.71,2.58,2.83,2.58,2.79
06-09-2016,2.79,2.79,2.80,2.79,2.80
06-10-2016,2.79,2.79,2.80,2.79,2.80
06-13-2016,2.79,2.79,2.80,2.79,2.80
06-14-2016,2.80,2.80,2.80,2.80,2.80
06-15-2016,2.80,2.94,2.94,2.94,2.94
06-16-2016,2.80,2.94,2.94,2.94,2.94
06-17-2016,2.80,2.94,2.94,2.94,2.94
06-19-2016,2.94,2.80,2.80,2.80,2.80
06-21-2016,2.80,2.80,2.80,2.80,2.80
06-22-2016,2.80,2.94,2.94,2.94,2.94
06-23-2016,2.94,3.08,3.08,2.80,2.80
06-24-2016,2.80,2.94,2.94,2.94,2.94
06-27-2016,2.94,3.08,3.08,3.08,3.08
06-28-2016,3.08,3.23,3.23,3.23,3.23
06-29-2016,3.08,3.23,3.23,3.23,3.23
06-30-2016,3.23,3.07,3.07,3.07,3.07
07-01-2016,3.23,3.07,3.07,3.07,3.07
07-05-2016,3.07,3.22,3.22,3.22,3.22
07-05-2016,3.22,3.20,3.20,3.20,3.20
07-08-2016,3.22,3.20,3.20,3.20,3.20
07-08-2016,3.22,3.20,3.20,3.20,3.20
07-11-2016,3.22,3.20,3.20,3.20,3.20
07-12-2016,3.22,3.20,3.20,3.20,3.20
