Date,Previous Close,Today Open,Today High,Today Low,Today Close
05-18-2016,27.15,27.95,27.95,26.50,26.85
05-19-2016,26.85,26.85,28.95,26.65,28.45
05-19-2016,28.45,28.60,28.80,27.45,27.75
05-20-2016,27.75,28.00,28.00,27.40,27.55
05-23-2016,27.55,27.40,28.40,27.00,27.15
05-24-2016,27.15,27.75,27.75,27.00,27.10
05-25-2016,27.10,27.30,27.95,26.80,27.15
05-26-2016,27.15,27.55,28.00,27.00,27.85
05-27-2016,27.85,27.50,28.50,27.50,28.15
05-30-2016,28.15,28.55,29.10,28.25,28.70
05-31-2016,28.70,29.25,29.55,27.50,27.90
06-01-2016,27.90,28.00,28.70,27.90,28.00
06-02-2016,28.00,28.50,28.50,27.75,27.85
06-04-2016,27.85,28.70,28.70,27.30,27.55
06-06-2016,27.55,28.75,29.50,28.00,28.30
06-07-2016,28.30,28.90,28.90,27.75,28.10
06-08-2016,28.10,28.00,28.50,27.75,28.05
06-09-2016,28.05,28.05,28.30,27.60,27.95
06-10-2016,27.95,27.55,28.50,27.55,27.75
06-13-2016,27.75,27.60,28.25,27.30,27.95
06-14-2016,27.95,28.00,28.25,27.30,27.75
06-15-2016,27.75,28.05,28.50,27.60,27.80
06-16-2016,27.80,27.60,28.00,27.30,27.60
06-17-2016,27.60,27.60,28.25,27.50,27.70
06-19-2016,27.70,27.45,28.20,26.70,27.05
06-21-2016,27.05,27.75,27.75,26.80,27.25
06-22-2016,27.25,27.10,27.25,26.60,27.00
06-23-2016,27.00,27.00,27.40,26.90,27.15
06-24-2016,27.15,25.90,26.60,25.60,26.25
06-27-2016,26.25,26.30,27.15,25.65,27.00
06-28-2016,27.00,26.75,27.40,26.50,26.80
06-29-2016,26.80,27.70,27.70,27.00,27.05
06-30-2016,27.05,27.70,27.80,27.00,27.60
07-01-2016,27.60,27.50,27.95,27.50,27.70
07-05-2016,27.70,27.90,28.40,27.50,28.10
07-05-2016,28.10,27.80,32.70,27.80,31.70
07-07-2016,31.70,32.25,32.95,30.70,30.95
07-08-2016,30.95,31.50,31.50,30.00,30.50
07-11-2016,30.50,31.50,31.50,29.80,30.45
07-12-2016,30.45,31.00,31.00,29.90,30.10
