Date,Previous Close,Today Open,Today High,Today Low,Today Close
06-07-2016,147.10,147.25,149.00,147.10,148.05

06-08-2016,148.05,148.45,149.55,147.20,147.95
06-09-2016,147.95,147.95,152.15,147.95,150.40
06-10-2016,150.40,151.00,152.45,150.00,151.15
06-13-2016,151.15,150.95,150.95,148.05,148.75
06-14-2016,148.75,148.70,149.00,147.15,148.20
06-15-2016,148.20,149.00,154.90,148.65,153.95
06-16-2016,153.95,154.00,154.50,150.15,151.75
06-17-2016,151.75,152.00,153.05,151.05,152.25
06-19-2016,152.25,152.00,154.70,151.25,154.00
06-21-2016,154.00,154.00,154.50,151.20,151.80
06-22-2016,151.80,151.80,153.20,150.30,152.25
06-23-2016,152.25,147.10,149.75,146.40,149.05
06-24-2016,149.05,146.00,149.80,144.00,149.10
06-27-2016,149.10,149.10,151.40,148.00,149.10
06-28-2016,149.10,149.00,150.50,147.20,148.10
06-29-2016,148.10,147.05,152.40,147.05,151.60
06-30-2016,151.60,151.60,156.95,151.60,156.40
07-01-2016,156.40,153.20,157.55,153.20,156.20
07-05-2016,156.20,156.40,157.95,154.10,155.50
07-05-2016,155.50,155.00,155.50,152.30,152.60
07-07-2016,152.60,151.05,153.75,150.20,152.80
07-08-2016,152.80,152.00,154.20,150.75,153.35
07-11-2016,153.35,154.50,158.30,154.50,157.15
07-12-2016,157.15,158.00,159.40,157.25,158.00
