Date,Previous Close,Today Open,Today High,Today Low,Today Close
05-18-2016,28.85,28.30,28.30,28.30,28.30
05-19-2016,28.85,28.30,28.30,28.30,28.30
05-20-2016,28.85,28.30,28.30,28.30,28.30
05-20-2016,28.85,28.30,28.30,28.30,28.30
05-23-2016,28.85,28.30,28.30,28.30,28.30
05-24-2016,28.85,28.30,28.30,28.30,28.30
05-25-2016,28.85,28.30,28.30,28.30,28.30
05-26-2016,28.85,28.30,28.30,28.30,28.30
05-27-2016,28.85,28.30,28.30,28.30,28.30
05-30-2016,28.30,27.75,27.75,27.75,27.75
05-31-2016,28.30,27.75,27.75,27.75,27.75
06-01-2016,28.30,27.75,27.75,27.75,27.75
06-02-2016,27.75,27.20,27.20,27.20,27.20
06-04-2016,27.75,27.20,27.20,27.20,27.20
06-06-2016,27.75,27.20,27.20,27.20,27.20
06-07-2016,27.75,27.20,27.20,27.20,27.20
06-08-2016,27.20,26.70,26.70,26.70,26.70
06-09-2016,27.20,26.70,26.70,26.70,26.70
06-10-2016,27.20,26.70,26.70,26.70,26.70
06-13-2016,27.20,26.70,26.70,26.70,26.70
06-14-2016,26.70,26.20,26.20,26.20,26.20
06-15-2016,26.20,25.70,25.70,25.70,25.70
06-16-2016,25.70,25.20,25.20,25.20,25.20
06-17-2016,25.20,24.70,24.70,24.70,24.70
06-19-2016,25.20,24.70,24.70,24.70,24.70
06-21-2016,24.70,24.25,24.25,24.25,24.25
06-22-2016,24.25,23.80,23.80,23.80,23.80
06-23-2016,23.80,23.35,23.35,23.35,23.35
06-24-2016,23.80,23.35,23.35,23.35,23.35
06-27-2016,23.80,23.35,23.35,23.35,23.35
06-28-2016,23.35,22.90,22.90,22.90,22.90
06-29-2016,22.90,22.45,22.45,22.45,22.45
06-30-2016,22.45,22.20,22.20,22.20,22.20
07-01-2016,22.20,21.80,21.80,21.80,21.80
07-05-2016,21.80,21.40,21.50,21.40,21.40
07-05-2016,21.80,21.40,21.50,21.40,21.40
07-08-2016,21.40,21.00,21.00,21.00,21.00
07-08-2016,21.40,21.00,21.00,21.00,21.00
07-11-2016,21.40,21.00,21.00,21.00,21.00
07-12-2016,21.00,20.60,20.60,20.60,20.60
