Date,Previous Close,Today Open,Today High,Today Low,Today Close
05-18-2016,41.35,42.00,42.25,40.00,40.50
05-19-2016,40.50,41.40,41.60,39.50,41.30
05-20-2016,41.30,42.50,43.00,40.00,40.25
05-21-2016,40.25,39.50,40.25,37.60,38.05
05-23-2016,38.05,38.90,38.90,38.00,38.20
05-24-2016,38.20,38.50,38.90,37.25,37.55
05-25-2016,37.55,38.35,40.00,38.00,38.70
05-26-2016,38.70,38.70,39.90,38.10,38.60
05-27-2016,38.60,39.00,39.75,38.60,39.35
05-30-2016,39.35,39.80,39.80,37.90,39.05
05-31-2016,39.05,38.65,38.95,38.00,38.25
06-01-2016,38.25,38.80,38.80,37.50,37.85
06-02-2016,37.85,37.95,38.20,37.50,37.80
06-04-2016,37.80,38.30,38.35,37.70,37.90
06-06-2016,37.90,38.00,38.85,37.80,38.20
06-07-2016,38.20,38.40,38.90,38.00,38.25
06-08-2016,38.25,38.50,39.35,38.00,38.35
06-09-2016,38.35,38.10,38.80,37.55,37.75
06-10-2016,37.75,38.00,41.25,37.80,39.05
06-13-2016,39.05,38.80,40.90,38.20,40.05
06-14-2016,40.05,40.55,40.90,39.95,40.05
06-15-2016,40.05,40.15,40.90,40.05,40.15
06-16-2016,40.15,40.50,40.50,39.50,39.65
06-17-2016,39.65,39.70,40.40,38.55,38.65
06-19-2016,38.65,38.80,39.40,38.20,38.60
06-21-2016,38.60,38.80,38.85,38.35,38.55
06-22-2016,38.55,38.90,38.90,38.00,38.10
06-23-2016,38.10,39.00,39.00,37.65,37.90
06-24-2016,37.90,37.50,42.50,36.10,39.60
06-27-2016,39.60,42.00,42.50,40.30,41.30
06-28-2016,41.30,41.50,43.00,40.30,40.90
06-29-2016,40.90,43.00,49.05,42.65,48.75
06-30-2016,48.75,49.60,51.00,45.60,48.60
07-01-2016,48.60,48.65,50.60,48.20,48.70
07-05-2016,48.70,49.00,52.80,48.00,50.80
07-05-2016,50.80,50.50,54.30,50.10,51.75
07-08-2016,51.75,52.35,54.00,52.20,52.70
07-08-2016,52.70,52.95,54.90,51.10,54.10
07-11-2016,54.10,55.50,57.90,54.50,56.85
07-12-2016,56.85,57.00,58.70,54.00,54.55
