Date,Previous Close,Today Open,Today High,Today Low,Today Close
05-18-2016,20.25,20.50,20.50,20.50,20.50
05-19-2016,20.25,20.50,20.50,20.50,20.50
05-20-2016,20.50,21.10,21.40,21.10,21.30
05-20-2016,20.50,21.10,21.40,21.10,21.30
05-23-2016,20.50,21.10,21.40,21.10,21.30
05-24-2016,21.30,20.25,20.25,20.25,20.25
05-25-2016,20.25,21.00,21.00,21.00,21.00
05-26-2016,20.25,21.00,21.00,21.00,21.00
05-27-2016,21.00,20.00,20.00,20.00,20.00
05-30-2016,21.00,20.00,20.00,20.00,20.00
05-31-2016,21.00,20.00,20.00,20.00,20.00
06-01-2016,21.00,20.00,20.00,20.00,20.00
06-02-2016,21.00,20.00,20.00,20.00,20.00
06-04-2016,20.00,19.00,19.00,19.00,19.00
06-06-2016,20.00,19.00,19.00,19.00,19.00
06-07-2016,20.00,19.00,19.00,19.00,19.00
06-08-2016,19.00,18.10,18.10,18.10,18.10
06-09-2016,19.00,18.10,18.10,18.10,18.10
06-10-2016,19.00,18.10,18.10,18.10,18.10
06-13-2016,19.00,18.10,18.10,18.10,18.10
06-14-2016,19.00,18.10,18.10,18.10,18.10
06-15-2016,18.10,19.00,19.00,19.00,19.00
06-16-2016,18.10,19.00,19.00,19.00,19.00
06-17-2016,18.10,19.00,19.00,19.00,19.00
06-19-2016,18.10,19.00,19.00,19.00,19.00
06-21-2016,19.00,19.95,19.95,19.95,19.95
06-22-2016,19.95,20.90,20.90,20.90,20.90
06-23-2016,20.90,21.00,21.80,21.00,21.80
06-24-2016,21.80,22.50,22.60,21.00,21.50
06-27-2016,21.50,21.00,22.20,21.00,21.00
06-28-2016,21.00,21.60,22.00,21.60,22.00
06-29-2016,22.00,22.00,23.00,22.00,23.00
06-30-2016,23.00,23.00,24.00,23.00,24.00
07-01-2016,23.00,23.00,24.00,23.00,24.00
07-05-2016,24.00,23.00,23.00,23.00,23.00
07-05-2016,23.00,22.00,22.00,22.00,22.00
07-07-2016,22.00,22.00,22.00,22.00,22.00
07-08-2016,22.00,22.00,22.00,22.00,22.00
07-11-2016,22.00,22.00,22.00,21.00,21.10
07-12-2016,21.10,21.00,21.00,21.00,21.00
