Date,Previous Close,Today Open,Today High,Today Low,Today Close
06-07-2016,40.30,41.35,41.35,39.60,39.80

06-08-2016,39.80,39.35,40.60,38.40,39.80
06-09-2016,39.80,40.10,40.75,39.50,39.80
06-10-2016,39.80,38.95,40.10,38.10,38.80
06-13-2016,38.80,38.00,38.60,36.90,37.75
06-14-2016,37.75,37.45,41.40,37.20,40.20
06-15-2016,40.20,41.00,42.00,38.75,41.55
06-16-2016,41.55,42.00,43.10,39.55,40.75
06-17-2016,40.75,41.25,41.75,39.65,40.20
06-19-2016,40.20,40.25,40.95,39.20,40.15
06-21-2016,40.15,39.70,41.20,39.40,39.75
06-22-2016,39.75,40.00,40.00,38.35,38.95
06-23-2016,38.95,38.00,39.40,38.00,38.95
06-24-2016,38.95,37.00,38.65,35.10,37.85
06-27-2016,37.85,38.60,40.80,37.75,39.90
06-28-2016,39.90,41.20,42.75,40.50,41.05
06-29-2016,41.05,40.25,41.90,40.25,41.10
06-30-2016,41.10,41.00,43.70,40.00,42.80
07-01-2016,42.80,44.20,44.20,42.15,42.60
07-05-2016,42.60,43.85,43.85,41.35,42.45
07-05-2016,42.45,41.95,42.00,41.00,41.25
07-08-2016,41.25,41.25,41.90,41.00,41.15
07-08-2016,41.15,40.50,40.85,40.00,40.05
07-11-2016,40.05,41.50,41.50,40.20,40.55
07-12-2016,40.55,41.50,41.50,40.20,40.35
