Date,Previous Close,Today Open,Today High,Today Low,Today Close
05-18-2016,31.65,30.10,33.20,30.10,32.75
05-19-2016,32.75,34.30,34.30,32.10,33.00
05-20-2016,33.00,31.50,33.95,31.50,33.00
05-21-2016,33.00,31.35,33.30,31.35,33.00
05-23-2016,33.00,32.65,32.90,31.35,31.35
05-24-2016,31.35,32.75,32.75,30.05,32.30
05-25-2016,32.30,31.00,31.95,30.70,30.80
05-26-2016,30.80,30.00,30.00,29.30,29.30
05-27-2016,29.30,28.00,28.00,27.85,28.00
05-30-2016,28.00,29.00,29.00,26.60,27.20
05-31-2016,27.20,26.15,26.60,25.85,25.85
06-01-2016,25.85,26.90,27.10,26.00,27.10
06-02-2016,27.10,27.40,28.45,26.30,28.45
06-04-2016,28.45,29.00,29.00,27.60,28.00
06-06-2016,28.00,28.00,29.00,28.00,28.95
06-07-2016,28.95,27.60,29.80,27.55,27.60
06-08-2016,27.60,28.00,28.95,27.65,28.95
06-09-2016,28.95,29.85,30.35,29.00,29.50
06-10-2016,29.50,29.00,29.50,28.95,29.50
06-13-2016,29.50,29.95,29.95,29.95,29.95
06-14-2016,29.95,30.95,31.40,30.05,31.40
06-15-2016,31.40,32.95,32.95,32.95,32.95
06-16-2016,32.95,34.55,34.55,34.55,34.55
06-17-2016,34.55,35.15,35.15,33.10,34.15
06-19-2016,34.15,35.15,35.15,32.60,33.60
06-21-2016,33.60,32.60,33.50,32.00,32.20
06-22-2016,32.20,31.30,32.65,31.30,32.65
06-23-2016,32.65,33.95,33.95,31.30,31.55
06-24-2016,31.55,30.05,33.10,30.00,33.00
06-27-2016,33.00,31.35,34.40,31.35,33.10
06-28-2016,33.10,34.70,34.75,33.25,33.25
06-29-2016,33.25,33.50,34.45,33.50,34.45
06-30-2016,34.45,34.95,35.00,32.85,34.00
07-01-2016,34.00,34.00,35.70,34.00,35.70
07-05-2016,35.70,36.05,37.45,36.00,36.00
07-05-2016,36.00,34.60,35.95,34.55,35.95
07-08-2016,35.95,36.00,37.70,36.00,37.70
07-08-2016,37.70,39.55,39.55,39.00,39.55
07-11-2016,39.55,41.00,41.50,39.55,39.60
07-12-2016,39.60,38.90,39.00,37.70,37.70
