Date,Previous Close,Today Open,Today High,Today Low,Today Close
05-18-2016,3.39,3.10,3.52,3.10,3.52
05-19-2016,3.52,3.17,3.17,3.17,3.17
05-20-2016,3.17,3.00,3.17,2.87,2.87
05-20-2016,2.87,2.92,2.93,2.92,2.93
05-23-2016,2.93,3.04,3.04,2.80,2.80
05-24-2016,2.80,2.94,2.94,2.94,2.94
05-25-2016,2.94,2.80,2.90,2.80,2.80
05-26-2016,2.80,2.94,2.94,2.94,2.94
05-27-2016,2.94,2.94,3.03,2.94,2.95
05-30-2016,2.95,2.81,3.00,2.81,3.00
05-31-2016,3.00,2.87,3.13,2.87,3.13
06-01-2016,3.13,2.98,2.98,2.98,2.98
06-02-2016,2.98,2.90,2.90,2.90,2.90
06-04-2016,2.90,2.90,2.90,2.90,2.90
06-06-2016,2.90,2.81,2.89,2.81,2.81
06-07-2016,2.81,2.70,2.95,2.70,2.95
06-08-2016,2.95,2.81,2.81,2.81,2.81
06-09-2016,2.95,2.81,2.81,2.81,2.81
06-10-2016,2.81,2.81,2.81,2.81,2.81
06-13-2016,2.81,2.95,2.95,2.95,2.95
06-14-2016,2.95,2.85,2.85,2.85,2.85
06-15-2016,2.85,2.71,2.76,2.71,2.75
06-16-2016,2.75,2.62,2.88,2.62,2.88
06-17-2016,2.88,2.90,3.00,2.75,2.80
06-19-2016,2.80,2.89,2.89,2.66,2.81
06-21-2016,2.81,2.72,2.94,2.72,2.94
06-22-2016,2.94,2.80,2.89,2.80,2.89
06-23-2016,2.89,3.02,3.02,2.82,2.82
06-24-2016,2.82,2.71,2.71,2.71,2.71
06-27-2016,2.71,2.71,2.84,2.71,2.84
06-28-2016,2.84,2.98,2.98,2.78,2.78
06-29-2016,2.78,2.72,2.90,2.72,2.90
06-30-2016,2.90,2.77,2.99,2.77,2.99
07-01-2016,2.99,2.85,3.00,2.85,3.00
07-05-2016,3.00,2.85,2.99,2.85,2.99
07-05-2016,2.99,2.90,2.90,2.85,2.87
07-08-2016,2.87,3.00,3.01,3.00,3.01
07-08-2016,3.01,2.86,2.87,2.86,2.87
07-11-2016,2.87,2.90,2.90,2.73,2.74
07-12-2016,2.74,2.70,2.70,2.66,2.66
